,comment,like,time,title_list
1570,WINLISO PERFECT ,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1571,THEY ATE WITH THIS DAMN THING,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1572,liz’s part>>>,1,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1573,Winter slays!!!!,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1574,OMG,1,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1575,NORTH STAR SHOES,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1576,This is the perfect mix,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1577,i love you soyeon,1,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1578,SOYEON BEST RAPPER,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1579,Liz is so ,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1580,Ini dalam rangka apa ada mv duet gini...,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1581,Ultah busan klo g slh,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1582,So pretty ,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1583,SOYEON I LOVE YOU!!,1,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1584,the ads killing me,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1585,久々に元カノみた,1,16 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1586,I luv this As simple as that,0,58 minutes ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1587,Aaah they are so cute. I like Liz's make up  she is really cute girl in this mv.,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1588,WinterWinterWinterWinter ,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1589,คอลแลปแบบใดวะไม่มีซีนเต้นกันเลย อิหยังน้อ,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1590,My bias is so beauty,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1591,SOYEON FOREVER QUEEN,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1592,Mother soyoen is mothering queen ,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1593,525 like20m Views13k Comenth,0,17 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1594,I LOVE YOUUU MY BEAUTIFUL LIZ!!!,0,18 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1595,Fl0p,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1596,This song is treasure can't stop listening ,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1597,wow the song is a bop!,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1598,4th gen official theme,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1599,Oh my god,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1600,Liz,2,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1601,LIZ  HAPPY BIRTHDAY ,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1602,100M viewers in 5 days !!!!!!,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1603,Mau tidur kok dengarin lagu yang benar itu doa sebab tidur itu temannya mati dan bangun tidur doa untuk meneruskan waktu nya hidup siapa tahu tidur tidak bangun selamanya waspadalah terhadap ciri sendiri,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1604,LIZ!!!!!!,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1605,my loves,0,1 minute ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1606,에스파가 좋다면 댓글 아이브가 좋다면 구독을 여자 아이들이 좋다면 좋아요를 눌러 주세요,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1607,Liz so beautiful wow,2,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1608,Why they keep dressing Liz like an edgy 14yo on Nickelodeon,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1609,딥앤댑도 있었넹,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1610,이게 무슨 유닛이야 녹음도 따로 뮤비촬영도 따로 애들끼리 보기나했나?,0,22 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1611,"Woow, i love that!!! ",1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1612,Liz is something else woooowwww,1,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1613,#SaveGaza_now,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1614,잘 했어!,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1615,DnD ,1,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1616,Liz is the definition of beauty,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1617,Nobody body nobody but you,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1618,"Wow, Liz is flawless",0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1619,They're so good,0,10 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1620,Liz is very cute.,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1621,,1,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1622,Whose idea was this? Ty,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1623,TALENTED QUEENS,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1624,song is not good but i love different girl groups collabrate,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1625,Liz in my heart,1,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1626,Can't get my eyes off Liz. She's so pretty,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1627,0,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1628,"Bastante decepcionante, la canción estuvo bien pero nada destacable, ni una toma con las 3 juntas hay, no pudieron por lo menos separar 1 hora de sus agendas para grabar juntas?, se nota que lo hicieron sin tiempo, ni coreografía tiene. Paso y va a pasar completamente desapercibido, no se porque sacaron esta colaboración si esto fue lo mejor que pudieron hacer. El problema no fueron las integrantes sino la canción y el concepto, todo muy simple.",0,1 day ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1629,Three Queens,1,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1630,Yaaaassss Liz!!! Go girl!,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1631,omg,0,17 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1632,Omg omggggg,0,23 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1633,Ini ga ada yg satu frame???,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1634,Wow Liz is so pretty,2,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1635,"winter, you did well! liz & soyeon too",0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1636,리즈 표정 어색,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1637,Winter <3,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1638,Winter,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1639,Winter ,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1640,스케줄 안맞추고 완전 따로찍었나보네. 같이 등장하는 씬이 하나도 없구만. 녹음도 따로했을지도.,2,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1641,485k like,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1642,Liz is ,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1643,Winter ,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1644,KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1645,Liz is soo pretty,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1646,Winter is so awesome ,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1647,LIZ SO GORGEOUS!!!!!!!!!!!!!!!!,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1648,Pretty Liz <3,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1649,YouTube️ HASTAN BASO ️,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1650,TTS vibes nicee!,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1651,Minjeongggggie,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1652,liz,1,2 days ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1653,Yes LIZ,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1654,Lizzz u deserve thisss,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1655,I‘ve를 좋아한다면,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1656,リズはやっと廊下に出れただけなの？,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1657,I love you soyeon,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1658,Winter pretty winterbell,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1659,Love you,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1660,Love you Liz. You're the most beautiful.,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1661,image an.he just factor .NET .go.,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1662,Hi  WlNTER LlZ  and SOYEON,2,15 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1663,아대,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1664,Enga G l winter org nya nama nya vemati tetap enga usb enga jumat enga ciyg enga mayem enga care enga core tetap enga enga enga enga enga enga sabtu setu enga enga enga minggu enga enga enga enga enga,1,15 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1665,Winter Liz this my bias,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1666,하지만 부산엑스포 유치는 안하는게 좋을듯.,2,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1667,WHATTT,0,13 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1668,DMZ 38 LU,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1669,Liz ,0,21 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1670,Eleven Liz is back,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1671,Lizzzz,1,4 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1672,Very Interesting watch,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1673,Winter,1,9 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1674,"Oh my I love how Liz Winter and Soyeon are together. However, i dont like the song :( something is missing I guess.",0,14 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1675,siapa sangka??,1,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1676,Liz,2,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1677,Cube knows Idle has more members right?,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1678,and wdym by that? if your a real nevie you'll know this is the first soyeon's solo work for months ryt,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1679, @kingkuroshiro6520  who said I’m that?,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1680,Liz!!!!!,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1681,Bad bunny q가수,1,13 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1682,Liz fn like,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1683,Too many cut to cut edit. @_@,0,17 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1684,Winter soyeon Liz ️,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1685,Liz,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1686,Liz ,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1687,esta vdd?,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1688,Sip,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1689,lizzzzz,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1690,Winter,1,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1691,Liz,1,13 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1692,Winter,1,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1693,노바디의 노바딘가요?,0,20 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1694,Liz,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1695,Liz,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1696,Liz,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1697,Nobody,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1698,Sika,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1699,sika? ,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1700,Liz,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1701,I have read it's Wonyoung but it's Liz of Ive and Liz is my fave in Ive. Wow.,1,3 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1702,이딴게 뭔 유닛이라고 ㅡㅡ  다 따로찰영에 거참 노래도 별루네요 흥하세요 꼭,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1703,ماكو عرب,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1704,Str3am,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1705,캐비어 긁어다가 알탕 끓였네,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1706,Liz ️,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1707,akusiangtadi inginmungutkeperumahanharmonigkkuatinginkrmhab,0,16 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1708,진심 팬아닌 일반 입장  리즈인가 하는분? 여기에 안어울림,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1709,어울리니까 뽑혔겠지 ㅉㅉ,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1710,Ada yg kemaluan......Ade Hutang Jalur Busway Provokasi Tidak ada.Bukan Partainya...,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1711,123 mojon,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1712,Stan young posse,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1713,No es blacpink pero me agrada,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1714,,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1715,Liz is so cute,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1716,Liz,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1717,I hope someone uploads a version of the song but without Soyeon,0,10 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1718,Why?,0,10 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1719,Because there was a member who suited (G)I-DLE better than Soyeon. I feel like Soyeon stands out so much.,0,5 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1720,Winter,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1721,짬통 유닛이로 ㅋㅋㅋㅋ 핫바리들만 델꼬왓노,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1722,윈터는 메인인데,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1723,形だけのコラボ？,0,18 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1724,KIM MINJEONG,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1725,соен лишняя,0,20 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1726,123 pichi,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1727,,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1728,Soeyon you are incredible,3,11 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1729,pipi,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1730,Oh my god this song is soyeon era. Her parts is slayyyy,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1731,most unexpected trio for me,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1732,Ef1,0,14 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1733,,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1734,何何ー？これ,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1735,각각은 진짜 좋은데 조합이 그다지 맞지는 않는 느낌 나만그런가?,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1736,Please your two softies ain't even 1% challenge for soyeon ,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1737,.,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1738,.,0,6 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1739,Up,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1740,E,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1741,peo,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1742,peo,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1743,peo,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1744,peo,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1745,A,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1746,S,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1747,"this is a terrible collaboration, they never even interact in the video",0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1748,Ok....?,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1749,"Just because they didn’t interact, doesn’t mean it was terrible. Me personally I loved the song",0,3 days ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1750,Hi,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1751,不好聽,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1752,M,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1753,M,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1754,M,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1755,T,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1756,"made separately, no scence where all together.very bad and cheap work",0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1757,D,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1758,P,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1759,U,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1760,Soyeon didnt fit this song honestly,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1761,She can fit any of the concepts but they gave her 2 line whole songs. Not utilised her ability. She doesn't have  screen time.,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1762,but kinda mid ngl i expected more,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1763,123 peo,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1764,"Wow the song is so mediocre is was able to bury all 3 girls' individuality :D  The worst choice for Soyeon and she's got so few lines and so little screen time it's insulting!  >.<The only thing I like about this collab is Liz's visuals, she's shining!",0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1765,It’s aight,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1766,노래가 너무 안 어울려,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
