,comment,like,time,title_list
381,이거 보면 술 먹고 싶어요 ㅎㅎㅎ ,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
382,섭외력 와~~!!,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
383,짱!!좋아하는 배우 두분^^연기력 미친 두분~^^,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
384,"와중에 도연언니 편 본 공유라니,, 괜히 두근대네,,,️🥹",1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
385,드루와엘레베이터 미쳤닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,5 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
386,ㅋㅋㅋㅋㅋㅋ와 진짜 미친 섭외력!!!! 최근에 본 영상 중에 넘 재미있게 봤어요!!!!!!!!! 2탄 너무 기대돼요,7,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
387,"이태원 비바백화점에서 촬영하시던 새내기출동큐는 직접 보러가서 동엽이형이랑 김원준님, 김건모님을 직접 뵌적이 있지만 신세대 전원집합은 가물가물하네요.ㅎ 당시 게스트분이 클론으로 유명하신 탁이준이의 구준엽님 그리고 하수빈님을 본 기억이 납니다.ㅎ",1,10 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
388,정우성 얼굴도 말하는것도 매력 짱이네요~~,3,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
389,정우성 참 괜찮은 사람이네~,1,5 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
390,영화 무조건 보려고 기다리고있어요 ㅎㅎ,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
391,이병헌까지 오면 진짜 ㅋㅋ 초대박인데 ㅋㅋㅋ,4,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
392,확실히 동엽이형 옛친구들 나오니까 얘기가 풍성해짐요~~~~~~~~,29,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
393,8:00 아니 신동엽 대박이네 ㅋㅋㅋㅋ이거 그냥 대충 생각한 건데도 잘 만들면 좋을 거 같은 컨텐츠인데 ㅋㅋ,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
394,아 신동엽 동엽신 진짜 천재다,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
395,아  진짜  웃겨죽는줄 알았네요 ㅋㅋ,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
396,혹시 짠한형 에피소드들 podcast로 있나요? 출근/퇴근 길에 들으면 좋을거같네요 ,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
397,힌번 더 나와주세요 ㅋㅋ얼굴색 너무 귀여워요 ㅋㅋㅋ,0,2 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
398,너무 재미있다~ 개인적으로 정우성 오랜팬으로 너무 좋네요 인생을 담는술집 참 편해보이고 뭔가 찐득하고 끈끈함이 묻어있어 보는내내 마음이 행복하더라고요  이밤 잘즐기고 갑니다~^^ 근데 진짜로 토크쇼가 아닌 그냥 친한친구들의 모임같은 마음이 좋았습니다 ~^^ 나중에 혹시 현빈님 유해진님 공조두분 나오시면 울어버릴것 같습니다~^^ 덕분에 기분좋은 밤 감사합니다  정우성님 사랑합니다 ,22,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
399,와 정우성을 여기서!!! 너무 멋져,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
400,드루와 엘레베이터 ㅋㅋㅋㅋㅋㅋ 신동엽 천재,1,8 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
401,"두분영화 이미 어제 예매했어요,  정말 기대됩니다.",2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
402,25:50 아니 이건 진짜 미친거아닌가진짜 존나 잘생겼다 미쳐따..,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
403,오늘대박이다ㅋㅋ혼자미친듯이 낄낄~~~ㅋㅋㅋㅋㅋ,2,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
404,황정민 잘생겼는데.. 비율도 좋고 실물 보고 남녀 다 감탄했음. 활명수에서도 재밌었는데  여기도 재밌네요. 다음편 기대하겠습니다.,12,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
405,14:07 아놔 진짴ㅋㅋㅋ 드루와드로루왘ㅋㅋㅋㅋ 진짜 황정민은 썰 맛있게 푼다 진짴ㅋㅋㅋㅋ,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
406,정우성님은 외모도 멋지시지만 키도 크셔서 더멋있으신듯,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
407,서울의 봄은 대박날거예요~보러갈거예요. ㅎ,2,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
408,두분이 드루와 들어와~ 밥 먹었어? 하고 밥해주면 될듯ㅋㅋ,4,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
409,유산소 겁내 하기싫고 ㅠㅠ 낚지에 소주 시킬려고 어플 들락거리다 요거 발견하고 자전거 탔어요우성오빠는 못끈지 ~~ㅋㅋ일단 영화는 당연히 보는거고닭가슴살칩 완젼 시켜볼라고요ㅋ,4,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
410,1화부터 여자친구랑 술 한잔 하면서 재미있게 보고 있습니다. 저희두 2주뒤 결혼 하는데 호철님도 준비잘하시고 파이팅입니다 짠한형 늘 파이팅,25,10 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
411,행복지수가 하루마다 매일 최고치야 ㅎㅎ 다 덕분인듯 땡큐 ]비제이뱄[,0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
412,황정민님! 믿고보는 배우님 이죠!장난 아니고 잘생겼어요.멋쪄요,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
413,다음편 빨리~ 현기증 날거 같아🫠,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
414,울오빠는 얼굴도 잘생겼는데 재밌기까지 하시네️발개(?)벗겨져도 잘생긴 울우성오빠️️️,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
415,"황정민 성격 진짜 ㅠ 좋고,,,,,,,",0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
416,정우성이 저정도로 예능감이 있을줄...ㅋ 암튼 멋진건 다해 아주 ㅋㅋ,16,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
417,몇 안남은 내인생의 최고배우들~^^,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
418,와 이런 유투브가 있었구나 신기하네요..뭔가 다른 유투브 감성하고는 느낌이 다르네요,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
419,"황정민,정우성 와~~동엽신의 인맥은 어디까지인가~두분다 멋지고 재밌고 시간가는줄 몰랐어요..다믐편이 있다니 넘 좋네요~첨으로 술 안먹어도 이상하지않은 그림ㅋㅋ",4,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
420,"와~~ 정 우 성이 짠한형이라니!!대박이다요!,~~",0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
421,2부 일주일 기다려야하나요? ㅜㅜ 넘 잼나는데,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
422,목요일에 함요,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
423, @zzzhsm  감사합니다 ㅎㅎ,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
424,훌륭하고 유명하고 연기잘하고 잘생긴멋진 두배우♡ 볼수있어서 너무 행복하고 즐겁습니다길게 해주세요 제발,5,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
425,이런느낌.본적이 없네요 :신동엽님 진심 대단한사람인듯,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
426,공교롭게이 와중에눈이 즐겁네요 ♡,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
427,정말 맛있게 드신당 ,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
428,대박...역시  잘생겼다..' 정우성 !,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
429,서울의봄 시사회 저번주에 보고왔는데 솔직히 요즘 한국 영화 노잼이라 기대 안했건만 러닝타임 140분 술술 갈 정도로 흥미진진하고 좋았어요.오랜만에 극장 찾으실분들 추천드립니다(알바 아님),5,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
430,신동엽은 진짜 예능 신이다. 갓동엽,22,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
431,그냥 동엽이형은 재능이지; 해도 조회수 없는 연예인 수두룩한데,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
432,"나도 진짜 주량 소주 2~3잔일때 말술 마시게 생겼는데, 술 안마신다는 얘기 많이 들었는데.. 심지어 얼굴색 안변하니깐, 취했다고 해도 계속 권해..ㅡㅡ니들 덕분에 이젠 진짜 말술됨드루와 드루와",0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
433,와우~황정민&정우성,3,9 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
434,황정민이지 역시~  존재감이 ㄷㄷㄷ,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
435,와........최고배우 두명이 영화홍보 위해 몸을 불사르네  ㅋㅋㅋ,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
436,아 진짜 잼따ㅜㅜㅜㅜㅎㅎ 취할수록 홍보에 늪에 빠진 2부도 기대되영,12,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
437,정 우 성  실물  10년전에 봤는데진짜  잘생겼음..키두 훤칠함,0,5 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
438,영화보고 왔어요 마냥 좋은 배우님들~,0,1 day ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
439,이거 2화 언제 나오나요 ㅠㅠㅠㅠㅠㅠ 오늘 올려주세요오오오옹,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
440,솔직한토크 너무 잼있어요!,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
441,미쳤다....유튜브맞나ㅋㅋㅋ섭외력 지리네,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
442,동엽신의 섭외력 미쳤다,5,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
443,우성이형~~~다시 보게 된다ㅋ훌륭한 배우야~~,1,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
444,그리구황정민 배우님외모도너무 멋있으신데요,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
445,"와 진짜 재밌다 진짜 와,,",5,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
446,귀여운 황정민 ,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
447,우성이 형 결혼 해서 2세를 꼭  보셔야해요 유전자 썩히기엔 너무 아까워서,0,8 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
448,아 동엽신 개웃곀ㅋㅋㅋㅋ 빵빵 터트리시네 ㅋㅋㅋㅋ최고 최고,9,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
449,진짜 우성이형은 어떻게 저렇게 생겻지?98년도에도 보고 놀랏었는데....,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
450,내가.좋아하는 대배우님들 다나왔다,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
451,꼭 영화관에서 봐야지 ~~~,1,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
452,존나 갖고 싶따...정우성..마인드도..ㅎㅎㅎㅎ미쳤네..영화도 꼭 보겠습니다.황정민도 분장대박~~!!!넘 100%라서 소름끼침~!!ㅜㅜ,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
453,"""환경은 달라졌어도 나는 안달라졌어요"" ohhhh...ahhh 멋있어요!",1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
454,진짜 게스트 폼 미쳤다 ㅋㅋㅋㅋㅋㅋㅋ,27,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
455,12:23 서장훈 드립에서 진짜 빵터짐ㅋㅋㅋ어따가 쏴ㅋㅋㅋㅋㅋㅋㅋ,1,10 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
456,정우성의 불거진 얼굴... 이건... 우와.. 신이 정말 사랑했나바...,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
457,ㅋㅋㅋㅋㅋㅋㅋ 발개벗겨진 마음ㅋㅋ아 미쳐 넘웃겨,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
458,우성이형 말도잘하네요멋지게 나이드는 90년대 비트남부러워요~,2,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
459,신동엽은 방송 안해도 유튜브만 해도 된다,0,5 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
460,정우성은 그냥 넘사벽^^ 술도 잘마시는군~~~~정민이형 최고,5,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
